3.062281140570285221e+00,0.000000000000000000e+00
3.064032016008003900e+00,0.000000000000000000e+00
3.065782891445723024e+00,0.000000000000000000e+00
3.067533766883441704e+00,0.000000000000000000e+00
3.069284642321160828e+00,0.000000000000000000e+00
3.071035517758879507e+00,0.000000000000000000e+00
3.072786393196598187e+00,0.000000000000000000e+00
3.074537268634317311e+00,0.000000000000000000e+00
3.076288144072035990e+00,0.000000000000000000e+00
3.078039019509755114e+00,0.000000000000000000e+00
3.079789894947473794e+00,0.000000000000000000e+00
3.081540770385192474e+00,0.000000000000000000e+00
3.083291645822911597e+00,0.000000000000000000e+00
3.085042521260630277e+00,0.000000000000000000e+00
3.086793396698349401e+00,0.000000000000000000e+00
3.088544272136068081e+00,0.000000000000000000e+00
3.090295147573786760e+00,0.000000000000000000e+00
3.092046023011505884e+00,0.000000000000000000e+00
3.093796898449224564e+00,0.000000000000000000e+00
3.095547773886943688e+00,0.000000000000000000e+00
3.097298649324662367e+00,0.000000000000000000e+00
3.099049524762381047e+00,0.000000000000000000e+00
3.100800400200100171e+00,0.000000000000000000e+00
3.102551275637818851e+00,0.000000000000000000e+00
3.104302151075537974e+00,0.000000000000000000e+00
3.106053026513256654e+00,0.000000000000000000e+00
3.107803901950975334e+00,0.000000000000000000e+00
3.109554777388694458e+00,0.000000000000000000e+00
3.111305652826413137e+00,0.000000000000000000e+00
3.113056528264132261e+00,0.000000000000000000e+00
3.114807403701850941e+00,0.000000000000000000e+00
3.116558279139570065e+00,0.000000000000000000e+00
3.118309154577288744e+00,0.000000000000000000e+00
3.120060030015007424e+00,0.000000000000000000e+00
3.121810905452726548e+00,0.000000000000000000e+00
3.123561780890445227e+00,0.000000000000000000e+00
3.125312656328164351e+00,0.000000000000000000e+00
3.127063531765883031e+00,0.000000000000000000e+00
3.128814407203601711e+00,0.000000000000000000e+00
3.130565282641320835e+00,0.000000000000000000e+00
3.132316158079039514e+00,0.000000000000000000e+00
3.134067033516758638e+00,0.000000000000000000e+00
3.135817908954477318e+00,0.000000000000000000e+00
3.137568784392195997e+00,0.000000000000000000e+00
3.139319659829915121e+00,0.000000000000000000e+00
3.141070535267633801e+00,0.000000000000000000e+00
3.142821410705352925e+00,0.000000000000000000e+00
3.144572286143071604e+00,0.000000000000000000e+00
3.146323161580790284e+00,0.000000000000000000e+00
3.148074037018509408e+00,0.000000000000000000e+00
3.149824912456228088e+00,0.000000000000000000e+00
3.151575787893947211e+00,0.000000000000000000e+00
3.153326663331665891e+00,0.000000000000000000e+00
3.155077538769384571e+00,0.000000000000000000e+00
3.156828414207103695e+00,0.000000000000000000e+00
3.158579289644822374e+00,0.000000000000000000e+00
3.160330165082541498e+00,0.000000000000000000e+00
3.162081040520260178e+00,0.000000000000000000e+00
3.163831915957978858e+00,0.000000000000000000e+00
3.165582791395697981e+00,0.000000000000000000e+00
3.167333666833416661e+00,0.000000000000000000e+00
3.169084542271135785e+00,0.000000000000000000e+00
3.170835417708854465e+00,0.000000000000000000e+00
3.172586293146573144e+00,0.000000000000000000e+00
3.174337168584292268e+00,0.000000000000000000e+00
3.176088044022010948e+00,0.000000000000000000e+00
3.177838919459730072e+00,0.000000000000000000e+00
3.179589794897448751e+00,0.000000000000000000e+00
3.181340670335167431e+00,0.000000000000000000e+00
3.183091545772886555e+00,0.000000000000000000e+00
3.184842421210605234e+00,0.000000000000000000e+00
3.186593296648324358e+00,0.000000000000000000e+00
3.188344172086043038e+00,0.000000000000000000e+00
3.190095047523762162e+00,0.000000000000000000e+00
3.191845922961480841e+00,0.000000000000000000e+00
3.193596798399199521e+00,0.000000000000000000e+00
3.195347673836918645e+00,0.000000000000000000e+00
3.197098549274637325e+00,0.000000000000000000e+00
3.198849424712356448e+00,0.000000000000000000e+00
3.200600300150075128e+00,0.000000000000000000e+00
3.202351175587793808e+00,0.000000000000000000e+00
3.204102051025512932e+00,0.000000000000000000e+00
3.205852926463231611e+00,0.000000000000000000e+00
3.207603801900950735e+00,0.000000000000000000e+00
3.209354677338669415e+00,0.000000000000000000e+00
3.211105552776388095e+00,0.000000000000000000e+00
3.212856428214107218e+00,0.000000000000000000e+00
3.214607303651825898e+00,0.000000000000000000e+00
3.216358179089545022e+00,0.000000000000000000e+00
3.218109054527263702e+00,0.000000000000000000e+00
3.219859929964982381e+00,0.000000000000000000e+00
3.221610805402701505e+00,0.000000000000000000e+00
3.223361680840420185e+00,0.000000000000000000e+00
3.225112556278139309e+00,0.000000000000000000e+00
3.226863431715857988e+00,0.000000000000000000e+00
3.228614307153576668e+00,0.000000000000000000e+00
3.230365182591295792e+00,0.000000000000000000e+00
3.232116058029014471e+00,0.000000000000000000e+00
3.233866933466733595e+00,0.000000000000000000e+00
3.235617808904452275e+00,0.000000000000000000e+00
3.237368684342170955e+00,0.000000000000000000e+00
3.239119559779890078e+00,0.000000000000000000e+00
3.240870435217608758e+00,0.000000000000000000e+00
3.242621310655327882e+00,0.000000000000000000e+00
3.244372186093046562e+00,0.000000000000000000e+00
3.246123061530765241e+00,0.000000000000000000e+00
3.247873936968484365e+00,0.000000000000000000e+00
3.249624812406203045e+00,0.000000000000000000e+00
3.251375687843922169e+00,0.000000000000000000e+00
3.253126563281640848e+00,0.000000000000000000e+00
3.254877438719359528e+00,0.000000000000000000e+00
3.256628314157078652e+00,0.000000000000000000e+00
3.258379189594797332e+00,0.000000000000000000e+00
3.260130065032516455e+00,0.000000000000000000e+00
3.261880940470235135e+00,0.000000000000000000e+00
3.263631815907954259e+00,0.000000000000000000e+00
3.265382691345672939e+00,0.000000000000000000e+00
3.267133566783391618e+00,0.000000000000000000e+00
3.268884442221110742e+00,0.000000000000000000e+00
3.270635317658829422e+00,0.000000000000000000e+00
3.272386193096548546e+00,0.000000000000000000e+00
3.274137068534267225e+00,0.000000000000000000e+00
3.275887943971985905e+00,0.000000000000000000e+00
3.277638819409705029e+00,0.000000000000000000e+00
3.279389694847423709e+00,0.000000000000000000e+00
3.281140570285142832e+00,0.000000000000000000e+00
3.282891445722861512e+00,0.000000000000000000e+00
3.284642321160580192e+00,0.000000000000000000e+00
3.286393196598299316e+00,0.000000000000000000e+00
3.288144072036017995e+00,0.000000000000000000e+00
3.289894947473737119e+00,0.000000000000000000e+00
3.291645822911455799e+00,0.000000000000000000e+00
3.293396698349174478e+00,0.000000000000000000e+00
3.295147573786893602e+00,0.000000000000000000e+00
3.296898449224612282e+00,0.000000000000000000e+00
3.298649324662331406e+00,0.000000000000000000e+00
3.300400200100050085e+00,0.000000000000000000e+00
3.302151075537768765e+00,0.000000000000000000e+00
3.303901950975487889e+00,0.000000000000000000e+00
3.305652826413206569e+00,0.000000000000000000e+00
3.307403701850925692e+00,0.000000000000000000e+00
3.309154577288644372e+00,0.000000000000000000e+00
3.310905452726363052e+00,0.000000000000000000e+00
3.312656328164082176e+00,0.000000000000000000e+00
3.314407203601800855e+00,0.000000000000000000e+00
3.316158079039519979e+00,0.000000000000000000e+00
3.317908954477238659e+00,0.000000000000000000e+00
3.319659829914957339e+00,0.000000000000000000e+00
3.321410705352676462e+00,0.000000000000000000e+00
3.323161580790395142e+00,0.000000000000000000e+00
3.324912456228114266e+00,0.000000000000000000e+00
3.326663331665832946e+00,0.000000000000000000e+00
3.328414207103551625e+00,0.000000000000000000e+00
3.330165082541270749e+00,0.000000000000000000e+00
3.331915957978989429e+00,0.000000000000000000e+00
3.333666833416708553e+00,0.000000000000000000e+00
3.335417708854427232e+00,0.000000000000000000e+00
3.337168584292146356e+00,0.000000000000000000e+00
3.338919459729865036e+00,0.000000000000000000e+00
3.340670335167583715e+00,0.000000000000000000e+00
3.342421210605302839e+00,0.000000000000000000e+00
3.344172086043021519e+00,0.000000000000000000e+00
3.345922961480740643e+00,0.000000000000000000e+00
3.347673836918459322e+00,0.000000000000000000e+00
3.349424712356178002e+00,0.000000000000000000e+00
3.351175587793897126e+00,0.000000000000000000e+00
3.352926463231615806e+00,0.000000000000000000e+00
3.354677338669334929e+00,0.000000000000000000e+00
3.356428214107053609e+00,0.000000000000000000e+00
3.358179089544772289e+00,0.000000000000000000e+00
3.359929964982491413e+00,0.000000000000000000e+00
3.361680840420210092e+00,0.000000000000000000e+00
3.363431715857929216e+00,0.000000000000000000e+00
3.365182591295647896e+00,0.000000000000000000e+00
3.366933466733366576e+00,0.000000000000000000e+00
3.368684342171085699e+00,0.000000000000000000e+00
3.370435217608804379e+00,0.000000000000000000e+00
3.372186093046523503e+00,0.000000000000000000e+00
3.373936968484242183e+00,0.000000000000000000e+00
3.375687843921960862e+00,0.000000000000000000e+00
3.377438719359679986e+00,0.000000000000000000e+00
3.379189594797398666e+00,0.000000000000000000e+00
3.380940470235117790e+00,0.000000000000000000e+00
3.382691345672836469e+00,0.000000000000000000e+00
3.384442221110555149e+00,0.000000000000000000e+00
3.386193096548274273e+00,0.000000000000000000e+00
3.387943971985992953e+00,0.000000000000000000e+00
3.389694847423712076e+00,0.000000000000000000e+00
3.391445722861430756e+00,0.000000000000000000e+00
3.393196598299149436e+00,0.000000000000000000e+00
3.394947473736868560e+00,0.000000000000000000e+00
3.396698349174587239e+00,0.000000000000000000e+00
3.398449224612306363e+00,0.000000000000000000e+00
3.400200100050025043e+00,0.000000000000000000e+00
3.401950975487743722e+00,0.000000000000000000e+00
3.403701850925462846e+00,0.000000000000000000e+00
3.405452726363181526e+00,0.000000000000000000e+00
3.407203601800900650e+00,0.000000000000000000e+00
3.408954477238619329e+00,0.000000000000000000e+00
3.410705352676338453e+00,0.000000000000000000e+00
3.412456228114057133e+00,0.000000000000000000e+00
3.414207103551775813e+00,0.000000000000000000e+00
3.415957978989494936e+00,0.000000000000000000e+00
3.417708854427213616e+00,0.000000000000000000e+00
3.419459729864932740e+00,0.000000000000000000e+00
3.421210605302651420e+00,0.000000000000000000e+00
3.422961480740370099e+00,0.000000000000000000e+00
3.424712356178089223e+00,0.000000000000000000e+00
3.426463231615807903e+00,0.000000000000000000e+00
3.428214107053527027e+00,0.000000000000000000e+00
3.429964982491245706e+00,0.000000000000000000e+00
3.431715857928964386e+00,0.000000000000000000e+00
3.433466733366683510e+00,0.000000000000000000e+00
3.435217608804402190e+00,0.000000000000000000e+00
3.436968484242121313e+00,0.000000000000000000e+00
3.438719359679839993e+00,0.000000000000000000e+00
3.440470235117558673e+00,0.000000000000000000e+00
3.442221110555277797e+00,0.000000000000000000e+00
3.443971985992996476e+00,0.000000000000000000e+00
3.445722861430715600e+00,0.000000000000000000e+00
3.447473736868434280e+00,0.000000000000000000e+00
3.449224612306152959e+00,0.000000000000000000e+00
3.450975487743872083e+00,0.000000000000000000e+00
3.452726363181590763e+00,0.000000000000000000e+00
3.454477238619309887e+00,0.000000000000000000e+00
3.456228114057028566e+00,0.000000000000000000e+00
3.457978989494747246e+00,0.000000000000000000e+00
3.459729864932466370e+00,0.000000000000000000e+00
3.461480740370185050e+00,0.000000000000000000e+00
3.463231615807904173e+00,0.000000000000000000e+00
3.464982491245622853e+00,0.000000000000000000e+00
3.466733366683341533e+00,0.000000000000000000e+00
3.468484242121060657e+00,0.000000000000000000e+00
3.470235117558779336e+00,0.000000000000000000e+00
3.471985992996498460e+00,0.000000000000000000e+00
3.473736868434217140e+00,0.000000000000000000e+00
3.475487743871935820e+00,0.000000000000000000e+00
3.477238619309654943e+00,0.000000000000000000e+00
3.478989494747373623e+00,0.000000000000000000e+00
3.480740370185092747e+00,0.000000000000000000e+00
3.482491245622811427e+00,0.000000000000000000e+00
3.484242121060530550e+00,0.000000000000000000e+00
3.485992996498249230e+00,0.000000000000000000e+00
3.487743871935967910e+00,0.000000000000000000e+00
3.489494747373687034e+00,0.000000000000000000e+00
3.491245622811405713e+00,0.000000000000000000e+00
3.492996498249124837e+00,0.000000000000000000e+00
3.494747373686843517e+00,0.000000000000000000e+00
3.496498249124562196e+00,0.000000000000000000e+00
3.498249124562281320e+00,0.000000000000000000e+00
3.500000000000000000e+00,0.000000000000000000e+00
